Date,nom_ar,nom_fr,unite,valeur
2025-06-05 08:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-06-05 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.84
2025-06-05 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.1
2025-06-05 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.8
2025-06-05 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,229.0
2025-06-05 07:00:00,Point de Rosée,Point de Rosée,°C,15.4
2025-06-05 07:00:00,Humidité relative,Humidité relative,%,54.2
2025-06-05 07:00:00,Température,Température,°C,25.3
2025-06-05 07:00:00,Direction du vent,Direction du vent,Deg,348.2
2025-06-05 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.96
2025-06-05 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.1
2025-06-05 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.84
2025-06-05 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.5
2025-06-05 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,86.0
2025-06-05 06:00:00,Point de Rosée,Point de Rosée,°C,15.0
2025-06-05 06:00:00,Humidité relative,Humidité relative,%,58.4
2025-06-05 06:00:00,Température,Température,°C,23.7
2025-06-05 06:00:00,Direction du vent,Direction du vent,Deg,1.3
2025-06-05 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-06-05 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.1
2025-06-05 05:00:00,Température,Température,°C,23.0
2025-06-05 05:00:00,Point de Rosée,Point de Rosée,°C,14.6
2025-06-05 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.21
2025-06-05 05:00:00,Direction du vent,Direction du vent,Deg,348.0
2025-06-05 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-05 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.84
2025-06-05 05:00:00,Humidité relative,Humidité relative,%,59.3
2025-06-05 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.2
2025-06-05 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.0
2025-06-05 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 04:00:00,Point de Rosée,Point de Rosée,°C,13.2
2025-06-05 04:00:00,Humidité relative,Humidité relative,%,56.2
2025-06-05 04:00:00,Température,Température,°C,22.4
2025-06-05 04:00:00,Direction du vent,Direction du vent,Deg,352.8
2025-06-05 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-06-05 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.1
2025-06-05 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.25
2025-06-04 06:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-04 06:00:00,Température,Température,°C,21.3
2025-06-04 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-06-04 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.99
2025-06-04 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.6
2025-06-04 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-04 06:00:00,Humidité relative,Humidité relative,%,47.7
2025-06-04 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,88.0
2025-06-04 06:00:00,Direction du vent,Direction du vent,Deg,279.8
2025-06-04 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-04 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.99
2025-06-04 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.2
2025-06-04 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-04 05:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-04 05:00:00,Humidité relative,Humidité relative,%,45.8
2025-06-04 05:00:00,Température,Température,°C,21.4
2025-06-04 05:00:00,Direction du vent,Direction du vent,Deg,359.8
2025-06-04 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.17
2025-06-03 10:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-06-03 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,834.0
2025-06-03 10:00:00,Humidité relative,Humidité relative,%,37.4
2025-06-03 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-03 10:00:00,Température,Température,°C,26.1
2025-06-03 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-06-03 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.7
2025-06-03 10:00:00,Direction du vent,Direction du vent,Deg,180.1
2025-06-03 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.4
2025-06-03 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-03 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,675.0
2025-06-03 09:00:00,Point de Rosée,Point de Rosée,°C,11.9
2025-06-03 09:00:00,Humidité relative,Humidité relative,%,43.8
2025-06-03 09:00:00,Température,Température,°C,25.1
2025-06-03 09:00:00,Direction du vent,Direction du vent,Deg,183.5
2025-06-03 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-06-03 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,477.0
2025-06-03 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 08:00:00,Température,Température,°C,22.9
2025-06-03 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-03 08:00:00,Humidité relative,Humidité relative,%,52.0
2025-06-03 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.8
2025-06-03 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-06-03 08:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-06-03 08:00:00,Direction du vent,Direction du vent,Deg,160.0
2025-06-03 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-06-03 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-03 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.6
2025-06-03 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,269.0
2025-06-03 07:00:00,Point de Rosée,Point de Rosée,°C,13.9
2025-06-03 07:00:00,Humidité relative,Humidité relative,%,62.8
2025-06-03 07:00:00,Température,Température,°C,21.3
2025-06-03 07:00:00,Direction du vent,Direction du vent,Deg,230.1
2025-06-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.57
2025-06-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-03 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.8
2025-06-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,89.0
2025-06-03 06:00:00,Point de Rosée,Point de Rosée,°C,16.5
2025-06-03 06:00:00,Humidité relative,Humidité relative,%,91.9
2025-06-03 06:00:00,Température,Température,°C,17.9
2025-06-03 06:00:00,Direction du vent,Direction du vent,Deg,347.5
2025-06-03 05:00:00,Température,Température,°C,17.4
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°C,16.0
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.34
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,91.4
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.1
2025-06-03 05:00:00,Direction du vent,Direction du vent,Deg,336.1
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-02 19:00:00,Direction du vent,Direction du vent,Deg,154.6
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.4
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,38.0
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,39.9
2025-06-02 19:00:00,Température,Température,°C,24.5
2025-06-02 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.56
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°C,6.5
2025-06-02 17:00:00,Direction du vent,Direction du vent,Deg,162.0
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 17:00:00,Température,Température,°C,27.8
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.8
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,405.0
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,26.0
2025-06-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.96
2025-06-02 15:00:00,Humidité relative,Humidité relative,%,24.6
2025-06-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.85
2025-06-02 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.5
2025-06-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,785.0
2025-06-02 15:00:00,Point de Rosée,Point de Rosée,°C,5.9
2025-06-02 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-06-02 15:00:00,Température,Température,°C,28.0
2025-06-02 15:00:00,Direction du vent,Direction du vent,Deg,181.6
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,32.4
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,980.0
2025-06-02 13:00:00,Température,Température,°C,26.4
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.8
2025-06-02 13:00:00,Direction du vent,Direction du vent,Deg,177.2
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.65
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,935.0
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,45.0
2025-06-02 11:00:00,Température,Température,°C,23.7
2025-06-02 11:00:00,Direction du vent,Direction du vent,Deg,178.9
2025-06-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.85
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.7
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,706.0
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,53.0
2025-06-02 09:00:00,Température,Température,°C,22.2
2025-06-02 09:00:00,Direction du vent,Direction du vent,Deg,157.2
2025-06-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.69
2025-06-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 08:00:00,Vitesse du vent,Vitesse du vent,m/s,3.59
2025-06-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-02 08:00:00,Direction du vent,Direction du vent,Deg,164.7
2025-06-02 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.6
2025-06-02 08:00:00,Température,Température,°C,20.5
2025-06-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,504.0
2025-06-02 08:00:00,Humidité relative,Humidité relative,%,63.3
2025-06-02 08:00:00,Point de Rosée,Point de Rosée,°C,13.3
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°C,13.5
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.4
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,315.0
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,64.2
2025-06-02 07:00:00,Température,Température,°C,20.5
2025-06-02 07:00:00,Direction du vent,Direction du vent,Deg,125.4
2025-06-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-06-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.99
2025-06-02 06:00:00,Humidité relative,Humidité relative,%,75.1
2025-06-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,91.0
2025-06-02 06:00:00,Température,Température,°C,17.3
2025-06-02 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 06:00:00,Direction du vent,Direction du vent,Deg,339.4
2025-06-02 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-06-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-06-02 06:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-06-02 05:00:00,Température,Température,°C,16.3
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.24
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,75.6
2025-06-02 05:00:00,Direction du vent,Direction du vent,Deg,309.6
2025-06-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,489.0
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,36.7
2025-06-01 08:00:00,Température,Température,°C,23.4
2025-06-01 08:00:00,Direction du vent,Direction du vent,Deg,22.9
2025-06-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.19
2025-06-01 07:00:00,Direction du vent,Direction du vent,Deg,54.3
2025-06-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-01 07:00:00,Température,Température,°C,22.2
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,40.3
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,279.0
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-06-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,91.0
2025-06-01 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-06-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 06:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-06-01 06:00:00,Humidité relative,Humidité relative,%,50.4
2025-06-01 06:00:00,Température,Température,°C,20.0
2025-06-01 06:00:00,Direction du vent,Direction du vent,Deg,357.6
2025-06-01 05:00:00,Température,Température,°C,18.6
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-06-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.37
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,54.0
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 05:00:00,Direction du vent,Direction du vent,Deg,350.2
2025-06-01 04:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-06-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.8
2025-06-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:00,Humidité relative,Humidité relative,%,55.7
2025-06-01 04:00:00,Température,Température,°C,18.9
2025-06-01 04:00:00,Direction du vent,Direction du vent,Deg,354.6
2025-06-01 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 03:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-06-01 03:00:00,Humidité relative,Humidité relative,%,55.2
2025-06-01 03:00:00,Température,Température,°C,19.1
2025-06-01 03:00:00,Direction du vent,Direction du vent,Deg,293.5
2025-06-01 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.75
2025-06-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.9
2025-06-01 02:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-06-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.9
2025-06-01 02:00:00,Température,Température,°C,19.2
2025-06-01 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-06-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,Direction du vent,Direction du vent,Deg,297.4
2025-06-01 02:00:00,Humidité relative,Humidité relative,%,56.2
2025-06-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.2
2025-06-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-06-01 01:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-01 01:00:00,Humidité relative,Humidité relative,%,53.3
2025-06-01 01:00:00,Température,Température,°C,19.8
2025-06-01 01:00:00,Direction du vent,Direction du vent,Deg,268.3
2025-06-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-06-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-06-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.01
2025-06-01 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-06-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-01 00:00:00,Humidité relative,Humidité relative,%,51.7
2025-06-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.58
2025-06-01 00:00:00,Température,Température,°C,20.3
2025-06-01 00:00:00,Direction du vent,Direction du vent,Deg,319.8
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,49.0
2025-05-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-05-31 23:00:00,Direction du vent,Direction du vent,Deg,244.5
2025-05-31 23:00:00,Température,Température,°C,20.9
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.86
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.8
2025-05-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-05-31 22:00:00,Direction du vent,Direction du vent,Deg,188.6
2025-05-31 22:00:00,Température,Température,°C,21.3
2025-05-31 22:00:00,Humidité relative,Humidité relative,%,47.9
2025-05-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 22:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-05-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.01
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.1
2025-05-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.58
2025-05-31 21:00:00,Direction du vent,Direction du vent,Deg,282.9
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-05-31 21:00:00,Température,Température,°C,22.3
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,43.9
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-05-31 20:00:00,Humidité relative,Humidité relative,%,39.2
2025-05-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.43
2025-05-31 20:00:00,Direction du vent,Direction du vent,Deg,165.0
2025-05-31 20:00:00,Température,Température,°C,23.6
2025-05-31 20:00:00,Point de Rosée,Point de Rosée,°C,8.9
2025-05-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.1
2025-05-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-05-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-05-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,32.0
2025-05-31 19:00:00,Direction du vent,Direction du vent,Deg,133.1
2025-05-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-05-31 19:00:00,Température,Température,°C,25.5
2025-05-31 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-05-31 19:00:00,Humidité relative,Humidité relative,%,36.1
2025-05-31 19:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-05-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 18:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-05-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,180.0
2025-05-31 18:00:00,Humidité relative,Humidité relative,%,22.8
2025-05-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-05-31 18:00:00,Température,Température,°C,29.4
2025-05-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-05-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.09
2025-05-31 18:00:00,Direction du vent,Direction du vent,Deg,65.9
2025-05-31 17:00:00,Direction du vent,Direction du vent,Deg,39.4
2025-05-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.74
2025-05-31 17:00:00,Température,Température,°C,29.8
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,21.4
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°C,5.4
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,385.0
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 16:00:00,Point de Rosée,Point de Rosée,°C,5.9
2025-05-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.3
2025-05-31 16:00:00,Humidité relative,Humidité relative,%,21.9
2025-05-31 16:00:00,Température,Température,°C,30.0
2025-05-31 16:00:00,Direction du vent,Direction du vent,Deg,79.3
2025-05-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.89
2025-05-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-05-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,584.0
2025-05-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 15:00:00,Point de Rosée,Point de Rosée,°C,5.5
2025-05-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-05-31 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.7
2025-05-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,760.0
2025-05-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.22
2025-05-31 15:00:00,Direction du vent,Direction du vent,Deg,53.5
2025-05-31 15:00:00,Température,Température,°C,30.4
2025-05-31 15:00:00,Humidité relative,Humidité relative,%,20.8
2025-05-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
