Date,nom_ar,nom_fr,unite,valeur
2025-06-05 09:00:00,Température,Température,°C,27.8
2025-06-05 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.26
2025-06-05 09:00:00,Direction du vent,Direction du vent,Deg,88.9
2025-06-05 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.6
2025-06-05 08:00:00,Humidité relative,Humidité relative,%,47.6
2025-06-05 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 08:00:00,Température,Température,°C,26.0
2025-06-05 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,379.0
2025-06-05 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-06-05 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.34
2025-06-05 08:00:00,Direction du vent,Direction du vent,Deg,33.3
2025-06-05 08:00:00,Point de Rosée,Point de Rosée,°C,14.0
2025-06-05 07:00:00,Direction du vent,Direction du vent,Deg,138.4
2025-06-05 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.4
2025-06-05 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,197.0
2025-06-05 07:00:00,Point de Rosée,Point de Rosée,°C,14.2
2025-06-05 07:00:00,Humidité relative,Humidité relative,%,56.5
2025-06-05 07:00:00,Température,Température,°C,23.4
2025-06-05 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-06-05 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.34
2025-06-05 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,68.0
2025-06-05 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.34
2025-06-05 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.3
2025-06-05 06:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-06-05 06:00:00,Humidité relative,Humidité relative,%,63.6
2025-06-05 06:00:00,Température,Température,°C,20.2
2025-06-05 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-06-05 06:00:00,Direction du vent,Direction du vent,Deg,309.7
2025-06-05 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-05 05:00:00,Température,Température,°C,20.0
2025-06-05 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-05 05:00:00,Humidité relative,Humidité relative,%,63.8
2025-06-05 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 05:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-06-05 05:00:00,Direction du vent,Direction du vent,Deg,351.1
2025-06-05 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,956.3
2025-06-05 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.34
2025-06-05 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.8
2025-06-05 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 04:00:00,Point de Rosée,Point de Rosée,°C,14.0
2025-06-05 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-05 04:00:00,Humidité relative,Humidité relative,%,60.9
2025-06-05 04:00:00,Direction du vent,Direction du vent,Deg,211.6
2025-06-05 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.34
2025-06-05 04:00:00,Température,Température,°C,21.9
2025-06-05 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 06:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-04 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.51
2025-06-04 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.9
2025-06-04 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,71.0
2025-06-04 06:00:00,Humidité relative,Humidité relative,%,48.3
2025-06-04 06:00:00,Température,Température,°C,19.1
2025-06-04 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-06-04 06:00:00,Direction du vent,Direction du vent,Deg,340.0
2025-06-04 05:00:00,Température,Température,°C,18.6
2025-06-04 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-04 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.51
2025-06-04 05:00:00,Direction du vent,Direction du vent,Deg,350.4
2025-06-04 05:00:00,Point de Rosée,Point de Rosée,°C,6.8
2025-06-04 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-04 05:00:00,Humidité relative,Humidité relative,%,46.2
2025-06-04 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,955.8
2025-06-03 09:00:00,Direction du vent,Direction du vent,Deg,141.3
2025-06-03 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.67
2025-06-03 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.1
2025-06-03 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-06-03 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,638.0
2025-06-03 09:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-06-03 09:00:00,Humidité relative,Humidité relative,%,50.3
2025-06-03 09:00:00,Température,Température,°C,22.5
2025-06-03 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,413.0
2025-06-03 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.67
2025-06-03 08:00:00,Humidité relative,Humidité relative,%,54.9
2025-06-03 08:00:00,Direction du vent,Direction du vent,Deg,210.5
2025-06-03 08:00:00,Température,Température,°C,20.4
2025-06-03 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.3
2025-06-03 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.97
2025-06-03 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 08:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-03 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-06-03 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.67
2025-06-03 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.4
2025-06-03 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,206.0
2025-06-03 07:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-06-03 07:00:00,Humidité relative,Humidité relative,%,56.8
2025-06-03 07:00:00,Température,Température,°C,20.1
2025-06-03 07:00:00,Direction du vent,Direction du vent,Deg,117.7
2025-06-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 06:00:00,Humidité relative,Humidité relative,%,65.5
2025-06-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,73.0
2025-06-03 06:00:00,Température,Température,°C,16.1
2025-06-03 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.6
2025-06-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-06-03 06:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-06-03 06:00:00,Direction du vent,Direction du vent,Deg,348.5
2025-06-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.67
2025-06-03 05:00:00,Direction du vent,Direction du vent,Deg,348.0
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.67
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.6
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,69.6
2025-06-03 05:00:00,Température,Température,°C,15.3
2025-06-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.5
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,46.0
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°C,5.3
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,25.2
2025-06-02 19:00:00,Température,Température,°C,26.9
2025-06-02 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.58
2025-06-02 19:00:00,Direction du vent,Direction du vent,Deg,129.7
2025-06-02 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 18:00:00,Humidité relative,Humidité relative,%,24.8
2025-06-02 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 18:00:00,Température,Température,°C,27.9
2025-06-02 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,210.0
2025-06-02 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.3
2025-06-02 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.1
2025-06-02 18:00:00,Direction du vent,Direction du vent,Deg,133.9
2025-06-02 18:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-06-02 17:00:00,Direction du vent,Direction du vent,Deg,107.4
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.2
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,408.0
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°C,5.9
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,24.0
2025-06-02 17:00:00,Température,Température,°C,28.4
2025-06-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.54
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 15:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-06-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.0
2025-06-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,768.0
2025-06-02 15:00:00,Humidité relative,Humidité relative,%,23.5
2025-06-02 15:00:00,Température,Température,°C,27.5
2025-06-02 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-06-02 15:00:00,Direction du vent,Direction du vent,Deg,128.0
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,959.2
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,923.0
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,33.2
2025-06-02 13:00:00,Température,Température,°C,25.1
2025-06-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.48
2025-06-02 13:00:00,Direction du vent,Direction du vent,Deg,161.2
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 11:00:00,Direction du vent,Direction du vent,Deg,119.8
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.3
2025-06-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,4.66
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,890.0
2025-06-02 11:00:00,Température,Température,°C,23.0
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,37.8
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 09:00:00,Direction du vent,Direction du vent,Deg,154.2
2025-06-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.72
2025-06-02 09:00:00,Température,Température,°C,21.1
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,41.4
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,654.0
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.8
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 08:00:00,Direction du vent,Direction du vent,Deg,207.3
2025-06-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,428.0
2025-06-02 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,961.1
2025-06-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 08:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-06-02 08:00:00,Humidité relative,Humidité relative,%,44.4
2025-06-02 08:00:00,Température,Température,°C,19.7
2025-06-02 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.92
2025-06-02 07:00:00,Température,Température,°C,19.6
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,210.0
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.6
2025-06-02 07:00:00,Direction du vent,Direction du vent,Deg,163.8
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,45.3
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.8
2025-06-02 06:00:00,Point de Rosée,Point de Rosée,°C,5.4
2025-06-02 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.5
2025-06-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,75.0
2025-06-02 06:00:00,Humidité relative,Humidité relative,%,52.4
2025-06-02 06:00:00,Température,Température,°C,15.1
2025-06-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-06-02 06:00:00,Direction du vent,Direction du vent,Deg,334.3
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.2
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-02 05:00:00,Direction du vent,Direction du vent,Deg,334.7
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°C,4.4
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,52.5
2025-06-02 05:00:00,Température,Température,°C,14.0
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,427.0
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,37.9
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 08:00:00,Température,Température,°C,22.7
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.3
2025-06-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-06-01 08:00:00,Direction du vent,Direction du vent,Deg,40.3
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,213.0
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.3
2025-06-01 07:00:00,Direction du vent,Direction du vent,Deg,59.3
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,44.1
2025-06-01 07:00:00,Température,Température,°C,21.3
2025-06-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.1
2025-06-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,75.0
2025-06-01 06:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-06-01 06:00:00,Humidité relative,Humidité relative,%,54.4
2025-06-01 06:00:00,Direction du vent,Direction du vent,Deg,308.2
2025-06-01 06:00:00,Température,Température,°C,17.4
2025-06-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.18
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 05:00:00,Température,Température,°C,15.5
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 05:00:00,Direction du vent,Direction du vent,Deg,337.9
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.0
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,59.0
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-06-01 04:00:00,Direction du vent,Direction du vent,Deg,326.2
2025-06-01 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-06-01 04:00:00,Température,Température,°C,16.6
2025-06-01 04:00:00,Humidité relative,Humidité relative,%,55.1
2025-06-01 04:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,959.6
2025-06-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 03:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-06-01 03:00:00,Humidité relative,Humidité relative,%,53.8
2025-06-01 03:00:00,Température,Température,°C,17.1
2025-06-01 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.56
2025-06-01 03:00:00,Direction du vent,Direction du vent,Deg,322.6
2025-06-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,959.8
2025-06-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,Température,Température,°C,17.8
2025-06-01 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,959.9
2025-06-01 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-06-01 02:00:00,Humidité relative,Humidité relative,%,52.8
2025-06-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,Direction du vent,Direction du vent,Deg,345.7
2025-06-01 02:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-01 01:00:00,Température,Température,°C,17.8
2025-06-01 01:00:00,Humidité relative,Humidité relative,%,54.1
2025-06-01 01:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-06-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-01 01:00:00,Direction du vent,Direction du vent,Deg,334.9
2025-06-01 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.3
2025-06-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 00:00:00,Humidité relative,Humidité relative,%,49.8
2025-06-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Température,Température,°C,20.0
2025-06-01 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.7
2025-06-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-01 00:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-01 00:00:00,Direction du vent,Direction du vent,Deg,300.6
2025-06-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 23:00:00,Direction du vent,Direction du vent,Deg,41.2
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,961.0
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,46.9
2025-05-31 23:00:00,Température,Température,°C,21.0
2025-05-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-05-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 22:00:00,Direction du vent,Direction du vent,Deg,30.5
2025-05-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-05-31 22:00:00,Température,Température,°C,22.2
2025-05-31 22:00:00,Humidité relative,Humidité relative,%,42.8
2025-05-31 22:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-05-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,961.0
2025-05-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,37.7
2025-05-31 21:00:00,Température,Température,°C,23.5
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,960.1
2025-05-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,4.29
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 21:00:00,Direction du vent,Direction du vent,Deg,39.8
2025-05-31 20:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-05-31 20:00:00,Humidité relative,Humidité relative,%,34.8
2025-05-31 20:00:00,Température,Température,°C,25.2
2025-05-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,3.53
2025-05-31 20:00:00,Direction du vent,Direction du vent,Deg,43.1
2025-05-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,959.1
2025-05-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 19:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-05-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,44.0
2025-05-31 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.2
2025-05-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 19:00:00,Direction du vent,Direction du vent,Deg,53.4
2025-05-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.65
2025-05-31 19:00:00,Température,Température,°C,28.0
2025-05-31 19:00:00,Humidité relative,Humidité relative,%,26.4
2025-05-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,202.0
2025-05-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.0
2025-05-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,5.25
2025-05-31 18:00:00,Direction du vent,Direction du vent,Deg,62.5
2025-05-31 18:00:00,Température,Température,°C,28.5
2025-05-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 18:00:00,Humidité relative,Humidité relative,%,25.2
2025-05-31 18:00:00,Point de Rosée,Point de Rosée,°C,6.7
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°C,6.5
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,394.0
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,957.9
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-05-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.83
2025-05-31 17:00:00,Température,Température,°C,29.4
2025-05-31 17:00:00,Direction du vent,Direction du vent,Deg,112.2
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,23.7
2025-05-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,582.0
2025-05-31 16:00:00,Direction du vent,Direction du vent,Deg,69.7
2025-05-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.03
2025-05-31 16:00:00,Température,Température,°C,28.9
2025-05-31 16:00:00,Humidité relative,Humidité relative,%,23.8
2025-05-31 16:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-05-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,958.1
2025-05-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
