Date,nom_ar,nom_fr,unite,valeur
2025-06-03 06:00:00,درجة الحرارة,Température,°C,17.4
2025-06-03 06:00:00,اتجاه الرياح,Direction du vent,Deg,106.4
2025-06-03 06:00:00,سرعة الرياح,Vitesse du vent,m/s,0.55
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-03 05:00:00,سرعة الرياح,Vitesse du vent,m/s,1.79
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,64.8
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.99
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.8
2025-06-03 05:00:00,اتجاه الرياح,Direction du vent,Deg,58.2
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-06-03 05:00:00,درجة الحرارة,Température,°C,15.6
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°C,5.4
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.7
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,49.0
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,21.3
2025-06-02 19:00:00,درجة الحرارة,Température,°C,29.9
2025-06-02 19:00:00,اتجاه الرياح,Direction du vent,Deg,146.1
2025-06-02 19:00:00,سرعة الرياح,Vitesse du vent,m/s,5.88
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.9
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,392.0
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°C,3.4
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,15.6
2025-06-02 17:00:00,درجة الحرارة,Température,°C,32.9
2025-06-02 17:00:00,اتجاه الرياح,Direction du vent,Deg,112.9
2025-06-02 17:00:00,سرعة الرياح,Vitesse du vent,m/s,5.17
2025-06-02 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.0
2025-06-02 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,593.0
2025-06-02 16:00:00,Point de Rosée,Point de Rosée,°C,4.0
2025-06-02 16:00:00,سرعة الرياح,Vitesse du vent,m/s,1.53
2025-06-02 16:00:00,اتجاه الرياح,Direction du vent,Deg,163.8
2025-06-02 16:00:00,Humidité relative,Humidité relative,%,15.4
2025-06-02 16:00:00,درجة الحرارة,Température,°C,33.8
2025-06-02 15:00:00,Point de Rosée,Point de Rosée,°C,4.0
2025-06-02 15:00:00,سرعة الرياح,Vitesse du vent,m/s,4.42
2025-06-02 15:00:00,اتجاه الرياح,Direction du vent,Deg,135.6
2025-06-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-06-02 15:00:00,Humidité relative,Humidité relative,%,15.4
2025-06-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,780.0
2025-06-02 15:00:00,درجة الحرارة,Température,°C,33.8
2025-06-02 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 14:00:00,سرعة الرياح,Vitesse du vent,m/s,1.18
2025-06-02 14:00:00,اتجاه الرياح,Direction du vent,Deg,270.6
2025-06-02 14:00:00,درجة الحرارة,Température,°C,33.3
2025-06-02 14:00:00,Humidité relative,Humidité relative,%,18.0
2025-06-02 14:00:00,Point de Rosée,Point de Rosée,°C,5.8
2025-06-02 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,903.0
2025-06-02 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.1
2025-06-02 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 13:00:00,سرعة الرياح,Vitesse du vent,m/s,2.0
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,981.0
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°C,4.0
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.8
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,16.7
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 13:00:00,درجة الحرارة,Température,°C,32.5
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 13:00:00,اتجاه الرياح,Direction du vent,Deg,185.2
2025-06-02 11:00:00,سرعة الرياح,Vitesse du vent,m/s,5.61
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.7
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,913.0
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,25.0
2025-06-02 11:00:00,درجة الحرارة,Température,°C,30.2
2025-06-02 11:00:00,اتجاه الرياح,Direction du vent,Deg,199.3
2025-06-02 09:00:00,سرعة الرياح,Vitesse du vent,m/s,0.78
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.6
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,640.0
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,43.2
2025-06-02 09:00:00,درجة الحرارة,Température,°C,25.0
2025-06-02 09:00:00,اتجاه الرياح,Direction du vent,Deg,339.1
2025-06-02 08:00:00,Humidité relative,Humidité relative,%,48.8
2025-06-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 08:00:00,سرعة الرياح,Vitesse du vent,m/s,0.93
2025-06-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 08:00:00,اتجاه الرياح,Direction du vent,Deg,236.0
2025-06-02 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-06-02 08:00:00,درجة الحرارة,Température,°C,23.0
2025-06-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,463.0
2025-06-02 08:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-06-02 07:00:00,سرعة الرياح,Vitesse du vent,m/s,0.74
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,51.8
2025-06-02 07:00:00,درجة الحرارة,Température,°C,22.1
2025-06-02 07:00:00,اتجاه الرياح,Direction du vent,Deg,195.9
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.65
2025-06-02 05:00:00,سرعة الرياح,Vitesse du vent,m/s,1.01
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,71.6
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.1
2025-06-02 05:00:00,درجة الحرارة,Température,°C,15.0
2025-06-02 05:00:00,اتجاه الرياح,Direction du vent,Deg,101.2
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-06-01 08:00:00,اتجاه الرياح,Direction du vent,Deg,306.6
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,470.0
2025-06-01 08:00:00,سرعة الرياح,Vitesse du vent,m/s,0.69
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,57.7
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 08:00:00,درجة الحرارة,Température,°C,21.0
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,67.2
2025-06-01 07:00:00,درجة الحرارة,Température,°C,17.8
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.6
2025-06-01 07:00:00,اتجاه الرياح,Direction du vent,Deg,229.9
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,261.0
2025-06-01 07:00:00,سرعة الرياح,Vitesse du vent,m/s,0.25
2025-06-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 06:00:00,Humidité relative,Humidité relative,%,84.8
2025-06-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,88.0
2025-06-01 06:00:00,درجة الحرارة,Température,°C,12.5
2025-06-01 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-06-01 06:00:00,اتجاه الرياح,Direction du vent,Deg,72.7
2025-06-01 06:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-01 06:00:00,سرعة الرياح,Vitesse du vent,m/s,0.91
2025-06-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 05:00:00,سرعة الرياح,Vitesse du vent,m/s,1.63
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.0
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,86.5
2025-06-01 05:00:00,درجة الحرارة,Température,°C,11.2
2025-06-01 05:00:00,اتجاه الرياح,Direction du vent,Deg,92.9
2025-06-01 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.8
2025-06-01 04:00:00,سرعة الرياح,Vitesse du vent,m/s,2.05
2025-06-01 04:00:00,اتجاه الرياح,Direction du vent,Deg,88.6
2025-06-01 04:00:00,درجة الحرارة,Température,°C,11.7
2025-06-01 04:00:00,Humidité relative,Humidité relative,%,85.9
2025-06-01 04:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-06-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 03:00:00,سرعة الرياح,Vitesse du vent,m/s,1.8
2025-06-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 03:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 03:00:00,اتجاه الرياح,Direction du vent,Deg,69.7
2025-06-01 03:00:00,Humidité relative,Humidité relative,%,84.4
2025-06-01 03:00:00,درجة الحرارة,Température,°C,11.8
2025-06-01 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.9
2025-06-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,سرعة الرياح,Vitesse du vent,m/s,0.9
2025-06-01 02:00:00,Humidité relative,Humidité relative,%,82.3
2025-06-01 02:00:00,درجة الحرارة,Température,°C,12.7
2025-06-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 02:00:00,اتجاه الرياح,Direction du vent,Deg,69.7
2025-06-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.2
2025-06-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-06-01 01:00:00,درجة الحرارة,Température,°C,14.7
2025-06-01 01:00:00,اتجاه الرياح,Direction du vent,Deg,94.3
2025-06-01 01:00:00,سرعة الرياح,Vitesse du vent,m/s,1.95
2025-06-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.31
2025-06-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.2
2025-06-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 01:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-01 01:00:00,Humidité relative,Humidité relative,%,73.2
2025-06-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.5
2025-06-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-06-01 00:00:00,Humidité relative,Humidité relative,%,64.5
2025-06-01 00:00:00,درجة الحرارة,Température,°C,16.7
2025-06-01 00:00:00,اتجاه الرياح,Direction du vent,Deg,100.8
2025-06-01 00:00:00,سرعة الرياح,Vitesse du vent,m/s,2.1
2025-06-01 00:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,52.3
2025-05-31 23:00:00,اتجاه الرياح,Direction du vent,Deg,172.9
2025-05-31 23:00:00,درجة الحرارة,Température,°C,20.0
2025-05-31 23:00:00,سرعة الرياح,Vitesse du vent,m/s,1.04
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.5
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-05-31 22:00:00,سرعة الرياح,Vitesse du vent,m/s,1.66
2025-05-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-05-31 22:00:00,Humidité relative,Humidité relative,%,57.0
2025-05-31 22:00:00,درجة الحرارة,Température,°C,19.6
2025-05-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 22:00:00,اتجاه الرياح,Direction du vent,Deg,66.2
2025-05-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.5
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 21:00:00,سرعة الرياح,Vitesse du vent,m/s,1.81
2025-05-31 21:00:00,اتجاه الرياح,Direction du vent,Deg,63.2
2025-05-31 21:00:00,درجة الحرارة,Température,°C,20.8
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,53.0
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.8
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 20:00:00,Humidité relative,Humidité relative,%,43.0
2025-05-31 20:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-05-31 20:00:00,درجة الحرارة,Température,°C,23.4
2025-05-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 20:00:00,اتجاه الرياح,Direction du vent,Deg,87.0
2025-05-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 20:00:00,سرعة الرياح,Vitesse du vent,m/s,1.6
2025-05-31 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-05-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,29.0
2025-05-31 17:00:00,درجة الحرارة,Température,°C,29.2
2025-05-31 17:00:00,اتجاه الرياح,Direction du vent,Deg,357.5
2025-05-31 17:00:00,سرعة الرياح,Vitesse du vent,m/s,2.77
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.6
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,392.0
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°C,9.3
2025-05-31 16:00:00,سرعة الرياح,Vitesse du vent,m/s,1.54
2025-05-31 16:00:00,اتجاه الرياح,Direction du vent,Deg,339.6
2025-05-31 16:00:00,درجة الحرارة,Température,°C,30.6
2025-05-31 16:00:00,Humidité relative,Humidité relative,%,26.3
2025-05-31 16:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-05-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,588.0
2025-05-31 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-05-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 15:00:00,Humidité relative,Humidité relative,%,22.9
2025-05-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 15:00:00,درجة الحرارة,Température,°C,30.9
2025-05-31 15:00:00,اتجاه الرياح,Direction du vent,Deg,358.0
2025-05-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 15:00:00,سرعة الرياح,Vitesse du vent,m/s,0.99
2025-05-31 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.8
2025-05-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,765.0
2025-05-31 15:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-05-31 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.0
2025-05-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 14:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-05-31 14:00:00,سرعة الرياح,Vitesse du vent,m/s,2.61
2025-05-31 14:00:00,Humidité relative,Humidité relative,%,25.4
2025-05-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,891.0
2025-05-31 14:00:00,اتجاه الرياح,Direction du vent,Deg,102.5
2025-05-31 14:00:00,درجة الحرارة,Température,°C,30.3
2025-05-31 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 13:00:00,سرعة الرياح,Vitesse du vent,m/s,1.28
2025-05-31 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 13:00:00,درجة الحرارة,Température,°C,28.6
2025-05-31 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-05-31 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,966.0
2025-05-31 13:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-05-31 13:00:00,اتجاه الرياح,Direction du vent,Deg,289.7
2025-05-31 13:00:00,Humidité relative,Humidité relative,%,27.9
2025-05-31 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 11:00:00,سرعة الرياح,Vitesse du vent,m/s,2.22
2025-05-31 11:00:00,اتجاه الرياح,Direction du vent,Deg,201.0
2025-05-31 11:00:00,درجة الحرارة,Température,°C,27.1
2025-05-31 11:00:00,Humidité relative,Humidité relative,%,31.1
2025-05-31 11:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-05-31 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,901.0
2025-05-31 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.4
2025-05-31 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 10:00:00,Humidité relative,Humidité relative,%,35.9
2025-05-31 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,794.0
2025-05-31 10:00:00,درجة الحرارة,Température,°C,24.9
2025-05-31 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 10:00:00,اتجاه الرياح,Direction du vent,Deg,319.5
2025-05-31 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-05-31 10:00:00,سرعة الرياح,Vitesse du vent,m/s,2.48
2025-05-31 10:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-05-31 09:00:00,درجة الحرارة,Température,°C,22.6
2025-05-31 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.8
2025-05-31 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,638.0
2025-05-31 09:00:00,Point de Rosée,Point de Rosée,°C,11.9
2025-05-31 09:00:00,Humidité relative,Humidité relative,%,50.7
2025-05-31 09:00:00,اتجاه الرياح,Direction du vent,Deg,187.3
2025-05-31 09:00:00,سرعة الرياح,Vitesse du vent,m/s,0.74
2025-05-31 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 08:00:00,Humidité relative,Humidité relative,%,60.7
2025-05-31 08:00:00,درجة الحرارة,Température,°C,19.8
2025-05-31 08:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-05-31 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,460.0
2025-05-31 08:00:00,اتجاه الرياح,Direction du vent,Deg,287.4
2025-05-31 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.9
2025-05-31 08:00:00,سرعة الرياح,Vitesse du vent,m/s,1.16
2025-05-31 07:00:00,اتجاه الرياح,Direction du vent,Deg,209.4
2025-05-31 07:00:00,سرعة الرياح,Vitesse du vent,m/s,1.47
2025-05-31 07:00:00,درجة الحرارة,Température,°C,17.5
2025-05-31 07:00:00,Humidité relative,Humidité relative,%,68.3
2025-05-31 07:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-05-31 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-05-31 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-05-31 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 05:00:00,سرعة الرياح,Vitesse du vent,m/s,1.22
2025-05-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-05-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-05-31 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.17
2025-05-31 05:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-05-31 05:00:00,Humidité relative,Humidité relative,%,85.6
2025-05-31 05:00:00,درجة الحرارة,Température,°C,11.0
2025-05-31 05:00:00,اتجاه الرياح,Direction du vent,Deg,62.1
2025-05-30 17:00:00,اتجاه الرياح,Direction du vent,Deg,18.9
2025-05-30 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-05-30 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-30 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-05-30 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,385.0
2025-05-30 17:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-05-30 17:00:00,Humidité relative,Humidité relative,%,39.2
2025-05-30 17:00:00,درجة الحرارة,Température,°C,28.2
2025-05-30 17:00:00,سرعة الرياح,Vitesse du vent,m/s,3.16
2025-05-30 15:00:00,اتجاه الرياح,Direction du vent,Deg,58.0
2025-05-30 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-05-30 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-30 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-05-30 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,820.0
2025-05-30 15:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-30 15:00:00,Humidité relative,Humidité relative,%,35.5
2025-05-30 15:00:00,درجة الحرارة,Température,°C,29.1
2025-05-30 15:00:00,سرعة الرياح,Vitesse du vent,m/s,3.91
2025-05-30 13:00:00,اتجاه الرياح,Direction du vent,Deg,17.7
2025-05-30 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-05-30 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-30 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.9
2025-05-30 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,965.0
2025-05-30 13:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-05-30 13:00:00,Humidité relative,Humidité relative,%,33.6
2025-05-30 13:00:00,درجة الحرارة,Température,°C,27.4
2025-05-30 13:00:00,سرعة الرياح,Vitesse du vent,m/s,2.61
